pair_idx,layer,clean_text,target_word,target_position,baseline_sentiment,corrupt_sentiment,full_layer_effect,position_effect,control_effect,position_specificity,expected_flip
182,10,"The book was better than expected, quite okay",better,8,0.00043558486504480243,0.0006502483156509697,0.028447006188798696,0.010856769338715822,0.010856769338715822,0.0,True
182,11,"The book was better than expected, quite okay",better,8,0.00043558486504480243,0.0006502483156509697,0.00021466345060616732,0.0,0.0,0.0,True
183,0,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.158276604488492,0.24233496375381947,0.24233496375381947,0.0,True
183,1,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.06084960140287876,0.19139349646866322,0.19139349646866322,0.0,True
183,2,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.05648813582956791,0.16454746015369892,0.16454746015369892,0.0,True
183,3,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.06670405901968479,0.17454116232693195,0.17454116232693195,0.0,True
183,4,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.05576974339783192,0.29048806615173817,0.29048806615173817,0.0,True
183,5,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.028779229149222374,0.31286692805588245,0.31286692805588245,0.0,True
183,6,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.0008174888789653778,0.2285268921405077,0.2285268921405077,0.0,True
183,7,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.0061220694333314896,0.3694815058261156,0.3694815058261156,0.0,True
183,8,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.022430279292166233,0.706245543435216,0.706245543435216,0.0,True
183,9,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.02577127981930971,0.6978065986186266,0.6978065986186266,0.0,True
183,10,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.0276516251033172,0.33891493268311024,0.33891493268311024,0.0,True
183,11,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.027766255271430396,0.0,0.0,0.0,True
184,0,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.08951680362224579,0.09827113151550293,0.09827113151550293,0.0,True
184,1,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.14043596386909485,0.07051096856594086,0.07051096856594086,0.0,True
184,2,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.13594504445791245,0.11596816778182983,0.11596816778182983,0.0,True
184,3,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.13612694293260574,0.13710454106330872,0.13710454106330872,0.0,True
184,4,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.13348446413874626,0.26664525270462036,0.26664525270462036,0.0,True
184,5,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.14662549830973148,0.439608633518219,0.439608633518219,0.0,True
184,6,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.1616151463240385,0.5433128476142883,0.5433128476142883,0.0,True
184,7,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.1592774586752057,0.7401004433631897,0.7401004433631897,0.0,True
184,8,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.1545147094875574,0.791541337966919,0.791541337966919,0.0,True
184,9,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.16568383597768843,0.7245821356773376,0.7245821356773376,0.0,True
184,10,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.16852638154523447,0.6885938048362732,0.6885938048362732,0.0,True
184,11,"The product was better than expected, quite decent",better,8,0.16887527704238892,3.1406709695147583e-06,0.1688721363714194,0.0,0.0,0.0,True
185,0,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.3582235013600439,0.5018431281205267,0.5018431281205267,0.0,True
185,1,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.17840354493819177,0.3838235472794622,0.3838235472794622,0.0,True
185,2,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.3276119565125555,0.41897777072153986,0.41897777072153986,0.0,True
185,3,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.2494958972092718,0.2932134901639074,0.2932134901639074,0.0,True
185,4,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.17174786678515375,0.2175989185925573,0.2175989185925573,0.0,True
185,5,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.16525045386515558,0.20861524692736566,0.20861524692736566,0.0,True
185,6,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.1129691859241575,0.1922288869973272,0.1922288869973272,0.0,True
185,7,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.12639852217398584,0.08588958880864084,0.08588958880864084,0.0,True
185,8,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.12006730935536325,0.10626771650277078,0.10626771650277078,0.0,True
185,9,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.12408903590403497,0.02247509337030351,0.02247509337030351,0.0,True
185,10,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.2644528185483068,0.01539644948206842,0.01539644948206842,0.0,True
185,11,"The restaurant was better than expected, quite okay",better,8,0.000585820758715272,0.00926133431494236,0.008675513556227088,0.0,0.0,0.0,True
186,0,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.158276604488492,0.24233496375381947,0.24233496375381947,0.0,True
186,1,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.06084960140287876,0.19139349646866322,0.19139349646866322,0.0,True
186,2,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.05648813582956791,0.16454746015369892,0.16454746015369892,0.0,True
186,3,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.06670405901968479,0.17454116232693195,0.17454116232693195,0.0,True
186,4,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.05576974339783192,0.29048806615173817,0.29048806615173817,0.0,True
186,5,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.028779229149222374,0.31286692805588245,0.31286692805588245,0.0,True
186,6,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.0008174888789653778,0.2285268921405077,0.2285268921405077,0.0,True
186,7,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.0061220694333314896,0.3694815058261156,0.3694815058261156,0.0,True
186,8,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.022430279292166233,0.706245543435216,0.706245543435216,0.0,True
186,9,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.02577127981930971,0.6978065986186266,0.6978065986186266,0.0,True
186,10,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.0276516251033172,0.33891493268311024,0.33891493268311024,0.0,True
186,11,"The book was better than expected, quite satisfying",better,8,0.02776646427810192,2.0900667152545793e-07,0.027766255271430396,0.0,0.0,0.0,True
187,0,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.8015223294496536,0.19584357738494873,0.19584357738494873,0.0,True
187,1,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.8249422460794449,0.2950167655944824,0.2950167655944824,0.0,True
187,2,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.4428277611732483,0.13206785917282104,0.13206785917282104,0.0,True
187,3,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.35907071828842163,0.18124544620513916,0.18124544620513916,0.0,True
187,4,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.29262709617614746,0.14712989330291748,0.14712989330291748,0.0,True
187,5,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.8995407372713089,0.056415557861328125,0.056415557861328125,0.0,True
187,6,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.9148392528295517,0.01516348123550415,0.01516348123550415,0.0,True
187,7,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.756769210100174,0.0022715330123901367,0.0022715330123901367,0.0,True
187,8,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.814332902431488,0.0004603862762451172,0.0004603862762451172,0.0,True
187,9,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.9148199260234833,0.000744163990020752,0.000744163990020752,0.0,True
187,10,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.9860434383153915,0.0008326172828674316,0.0008326172828674316,0.0,True
187,11,"The product was better than expected, quite nice",better,8,0.9991249442100525,7.765687769278884e-05,0.9990472873323597,0.0,0.0,0.0,True
188,0,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.30105720087885857,0.3094705753028393,0.3094705753028393,0.0,True
188,1,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.14988216385245323,0.18933961912989616,0.18933961912989616,0.0,True
188,2,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.28606269881129265,0.3142731301486492,0.3142731301486492,0.0,True
188,3,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.19479456171393394,0.28282732889056206,0.28282732889056206,0.0,True
188,4,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.12735791131854057,0.2852923087775707,0.2852923087775707,0.0,True
188,5,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.11071638390421867,0.31170470640063286,0.31170470640063286,0.0,True
188,6,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.07800639048218727,0.475023727864027,0.475023727864027,0.0,True
188,7,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.056762222200632095,0.7328976802527905,0.7328976802527905,0.0,True
188,8,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.07153169438242912,0.8919196538627148,0.8919196538627148,0.0,True
188,9,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.018072133883833885,0.9094398431479931,0.9094398431479931,0.0,True
188,10,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.03558823745697737,0.6355258040130138,0.6355258040130138,0.0,True
188,11,"The movie was better than expected, quite pleasant",better,8,0.03925623372197151,1.4686031136079691e-05,0.03924154769083543,0.0,0.0,0.0,True
